time,GPU0,GPU1,GPU2,GPU3,GPU4,GPU5,GPU6,GPU7
31.24049703311175,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
31.260327861644328,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
31.280401195399463,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
31.300556905567646,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
31.321374599821866,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.341385175473988,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.36154415179044,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.38197765406221,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.402098677121103,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.42208819463849,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.442034118808806,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.462046599015594,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.481878099031746,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.501984214410186,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.52295130956918,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.542873660102487,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.563028768636286,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.583704875782132,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.603507853113115,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.623689711093903,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.643337945453823,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.664052185602486,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.685741188004613,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.70400449912995,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
31.724270896986127,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
31.74427225533873,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
31.764437953941524,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
31.785817273892462,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
31.806460689753294,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
31.8255453761667,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
31.84503300860524,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
31.864716270007193,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
31.884862871840596,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
31.905088412575424,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
31.925536330789328,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
31.945563048124313,59.073,55.71,60.62,58.158,57.095,53.727,57.698,54.219
31.965509965084493,59.073,55.71,60.62,58.158,57.095,53.727,57.698,54.219
31.985654863528907,59.073,55.71,60.62,58.158,57.095,53.727,57.698,54.219
32.00433365534991,59.073,55.71,60.62,58.158,57.095,53.727,57.698,54.219
32.0276986900717,59.073,55.71,60.558,58.158,57.095,53.727,57.698,54.219
32.0570317953825,59.073,55.71,60.558,58.158,57.095,53.727,57.698,54.219
32.0976100564003,59.347,55.71,60.558,58.158,57.095,53.727,57.698,54.219
32.12061154656112,59.347,55.71,60.558,58.158,57.095,53.727,57.698,54.219
32.14061111211777,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
32.16092053987086,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
32.18085029441863,59.347,55.71,60.347,58.158,57.095,53.727,57.698,54.219
32.20198122691363,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
32.221349665895104,59.347,55.71,60.347,58.158,57.095,53.727,57.639,54.219
32.241348549723625,59.347,55.653,60.347,58.158,57.095,53.446,57.639,54.219
32.261426323093474,59.347,55.653,60.347,58.158,57.095,53.446,57.639,54.219
32.28194713778794,59.347,55.653,60.347,58.158,57.095,53.446,57.639,54.219
32.30161969922483,59.347,55.653,60.347,58.158,57.095,53.446,57.698,54.219
32.32189688645303,59.347,55.653,60.347,58.158,57.095,53.446,57.698,54.219
32.34220301732421,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
32.36204233299941,59.347,55.71,60.285,58.158,57.095,53.727,57.698,54.219
32.38242290355265,59.347,55.71,60.285,58.158,57.095,53.727,57.639,54.219
32.407192778773606,59.286,55.71,60.285,58.158,57.095,53.727,57.639,54.219
32.42723216954619,59.286,55.71,60.285,58.158,57.095,53.446,57.639,54.219
32.44736289139837,59.286,55.71,60.558,58.158,57.095,53.446,57.639,54.219
32.466540972702205,59.286,55.71,60.558,58.158,57.095,53.446,57.639,54.219
32.48687070887536,59.073,55.71,60.558,58.158,57.095,53.446,57.698,54.219
32.50804188661277,59.073,55.71,60.558,58.158,57.095,53.446,57.698,54.219
32.527054336853325,59.073,55.71,60.558,58.158,57.095,53.727,57.698,54.219
32.54921211954206,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
32.5691807474941,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
32.589274970814586,59.073,55.71,60.285,58.158,57.095,53.727,57.639,54.219
32.6087603000924,59.073,55.71,60.285,58.158,57.095,53.727,57.639,54.219
32.62868418265134,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
32.648909783922136,59.073,55.71,60.62,58.158,57.095,53.446,57.639,54.219
32.66951774246991,59.073,55.71,60.62,58.158,57.095,53.446,57.639,54.219
32.69020595308393,59.347,55.71,60.62,58.158,57.095,53.446,57.639,54.219
32.70996183063835,59.347,55.71,60.62,58.158,57.095,53.446,57.639,54.219
32.73045208863914,59.347,55.71,60.62,58.158,57.095,53.446,57.639,54.219
32.751115933060646,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
32.770442773588,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
32.79084009677172,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
32.81076319888234,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
32.830929236486554,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
32.8517432436347,59.073,55.71,60.62,58.158,57.095,53.446,57.698,54.219
32.871202253736556,59.073,55.71,60.62,58.158,57.095,53.446,57.698,54.219
32.891392356716096,59.073,55.71,60.62,58.158,57.095,53.446,57.639,54.219
32.91151635721326,59.073,55.71,60.62,58.158,57.095,53.446,57.639,54.219
32.931705388240516,59.073,55.71,60.62,58.158,57.095,53.446,57.639,54.219
32.95201633870602,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
32.971878306008875,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
32.99200506042689,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
33.01217214111239,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
33.032471138983965,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
33.05286630894989,59.073,55.71,60.558,58.158,57.095,53.446,57.698,54.219
33.07249410543591,59.073,55.71,60.558,58.158,57.095,53.446,57.698,54.219
33.092740043997765,59.073,55.71,60.558,58.158,57.095,53.446,57.639,54.219
33.112898187711835,59.073,55.71,60.558,58.158,57.095,53.446,57.639,54.219
33.133131451904774,59.073,55.71,60.558,58.158,57.037,53.446,57.639,54.219
33.153653459623456,59.073,55.71,60.558,58.158,57.037,53.446,57.639,54.219
33.17383725102991,59.073,55.71,60.558,58.158,57.037,53.446,57.639,54.219
33.19420779403299,59.073,55.71,60.558,58.158,57.037,53.446,57.698,54.219
33.21430261898786,59.073,55.71,60.558,58.158,57.037,53.446,57.698,54.219
33.23460067436099,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
33.25433408934623,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
33.27399665117264,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
33.295550539158285,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
33.314776360057294,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
33.3355786241591,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
33.354869346134365,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
33.374751090072095,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
33.394916417077184,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
33.41502924449742,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
33.43602218758315,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
33.455617502331734,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
33.475460794754326,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
33.49621433764696,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
33.51625843718648,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
33.53679131437093,59.073,55.71,60.285,58.158,57.037,53.446,57.698,54.219
33.55630419496447,59.073,55.71,60.285,58.158,57.037,53.446,57.698,54.219
33.57634730171412,59.073,55.71,60.285,58.158,57.037,53.446,57.698,54.219
33.596726290881634,59.347,55.71,60.285,58.158,57.037,53.446,57.698,54.219
33.61676321551204,59.347,55.71,60.285,58.158,57.037,53.446,57.698,54.219
33.63709070812911,59.347,55.71,60.285,58.158,57.037,53.446,57.698,54.219
33.657612164504826,59.347,55.71,60.285,58.158,57.037,53.446,57.698,54.219
33.67800778336823,59.347,55.71,60.285,58.158,57.037,53.446,57.698,54.219
33.69807607866824,59.073,55.71,60.285,58.158,57.037,53.446,57.698,54.219
33.71773739811033,59.073,55.71,60.285,58.158,57.037,53.446,57.698,54.219
33.7380511239171,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
33.75800164695829,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
33.778228709474206,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
33.79850306175649,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
33.81867356877774,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
33.838844866491854,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
33.85867431201041,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
33.87849091272801,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
33.898669024929404,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
33.91930583771318,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
33.939525556750596,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
33.95927361957729,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
33.97954349312931,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
33.99969730805606,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
34.02017939090729,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
34.04102489538491,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
34.059994174167514,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
34.07987754046917,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
34.0999483698979,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
34.120201461948454,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
34.14023534208536,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
34.1607754426077,59.073,55.71,60.62,58.158,57.095,53.446,57.698,54.219
34.180786749348044,59.073,55.71,60.62,58.158,57.095,53.446,57.698,54.219
34.20048863440752,59.073,55.71,60.62,58.158,57.095,53.446,57.639,54.219
34.22085075173527,59.073,55.71,60.62,58.158,57.095,53.446,57.639,54.219
34.240802246145904,59.073,55.71,60.62,58.158,57.095,53.446,57.639,54.219
34.261314255185425,59.073,55.71,60.347,58.158,57.095,53.446,57.639,54.5
34.281032180413604,59.073,55.71,60.347,58.158,57.095,53.446,57.639,54.5
34.3013420086354,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.5
34.32152095064521,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.5
34.341663444414735,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.5
34.36217912007123,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
34.38197478186339,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
34.402296031825244,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
34.42255535442382,59.073,55.71,60.347,58.158,57.095,53.727,57.698,54.219
34.442705693654716,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
34.46277457848191,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
34.48276621848345,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
34.502947214990854,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
34.52314284816384,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
34.54324836283922,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
34.56412078905851,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
34.583548959344625,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
34.60403831489384,59.073,55.71,60.347,58.158,57.095,53.446,57.639,54.219
34.624445737339556,59.073,55.71,60.347,58.158,57.095,53.446,57.639,54.219
34.64393121562898,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
34.664846232160926,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
34.684378668665886,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
34.70462266262621,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
34.72488953080028,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
34.744930412620306,59.073,55.71,60.347,58.158,57.095,53.446,57.639,54.219
34.76558343693614,59.073,55.71,60.347,58.158,57.095,53.446,57.639,54.219
34.785013031214476,59.073,55.71,60.347,58.158,57.095,53.446,57.639,54.219
34.80493853613734,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
34.825370353646576,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
34.84561721421778,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
34.86605902109295,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
34.88590704090893,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
34.906250081025064,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
34.928807847201824,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
34.94698699750006,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
34.966495018452406,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
34.986703066155314,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
35.00707430951297,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
35.02705807518214,59.347,55.71,60.347,58.158,57.095,53.446,57.639,54.219
35.04738262202591,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
35.06723767518997,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
35.087474525906146,59.347,55.71,60.285,58.158,57.095,53.446,57.639,54.219
35.10778263118118,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
35.12767337076366,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
35.148318328894675,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
35.16814798489213,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
35.18816192634404,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
35.20887993182987,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
35.22863054741174,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
35.24903759919107,59.073,55.71,60.285,58.158,57.037,53.446,57.698,54.219
35.26935603376478,59.073,55.71,60.285,58.158,57.037,53.446,57.698,54.219
35.288967358879745,59.073,55.71,60.285,58.158,57.037,53.446,57.698,54.219
35.309513822197914,59.286,55.71,60.285,58.158,57.037,53.446,57.639,54.219
35.32925397809595,59.286,55.71,60.285,58.158,57.037,53.446,57.639,54.219
35.34944595489651,59.286,55.71,60.347,58.158,57.095,53.446,57.639,54.219
35.37133577372879,59.286,55.71,60.347,58.158,57.095,53.446,57.639,54.219
35.38973534014076,59.286,55.71,60.347,58.158,57.095,53.446,57.639,54.219
35.41003717388958,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
35.43090003076941,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
35.45034291874617,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
35.47039252799004,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
35.49176733754575,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
35.510811496526,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
35.53089661244303,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
35.55102806445211,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
35.57101025711745,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
35.59166003484279,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
35.61170709878206,59.286,55.71,60.285,58.158,57.095,53.446,57.698,54.219
35.63255885615945,59.286,55.71,60.285,58.158,57.095,53.446,57.698,54.219
35.6520310388878,59.286,55.71,60.285,58.158,57.095,53.446,57.698,54.219
35.671962895430624,59.286,55.71,60.285,58.158,57.095,53.446,57.698,54.219
35.69279144983739,59.286,55.71,60.285,58.158,57.095,53.446,57.698,54.219
35.71247203461826,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
35.732849900610745,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
35.75272186473012,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
35.77255089953542,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
35.793394601903856,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
35.813143614679575,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
35.83370965439826,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
35.85345945972949,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
35.87446204107255,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
35.89452321175486,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
35.91394265554845,59.073,55.71,60.347,58.158,57.095,53.446,57.639,54.219
35.934406662359834,59.073,55.71,60.347,58.158,57.095,53.446,57.639,54.219
35.954140558838844,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.163
35.97513196896762,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.163
35.994574886746705,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.163
36.01472974289209,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.163
36.03614695277065,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.163
36.055421995930374,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
36.075689394026995,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
36.0963420169428,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
36.11536377295852,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
36.13571455795318,59.073,55.71,60.285,58.158,57.095,53.446,57.639,54.219
36.15604388155043,59.073,55.71,60.347,58.158,57.037,53.446,57.639,54.219
36.17662362754345,59.073,55.71,60.347,58.158,57.037,53.446,57.639,54.219
36.195870586670935,59.073,55.71,60.347,58.158,57.037,53.446,57.639,54.219
36.216164484620094,59.073,55.71,60.347,58.158,57.037,53.446,57.639,54.219
36.23809358756989,59.073,55.71,60.347,58.158,57.037,53.446,57.639,54.219
36.25636265799403,59.073,55.71,60.285,58.158,57.095,53.727,57.639,54.219
36.27682455163449,59.073,55.71,60.285,58.158,57.095,53.727,57.639,54.219
36.29722463898361,59.073,55.71,60.285,58.158,57.095,53.727,57.639,54.219
36.31690186820924,59.073,55.71,60.285,58.158,57.095,53.727,57.698,54.219
36.33728746790439,59.073,55.71,60.285,58.099,57.095,53.727,57.698,54.219
36.35701058246195,59.073,55.71,60.347,58.099,57.095,53.446,57.698,54.219
36.37788898963481,59.073,55.71,60.347,58.099,57.095,53.446,57.698,54.219
36.397452685050666,59.073,55.71,60.347,58.099,57.095,53.446,57.698,54.219
36.4177645072341,59.073,55.71,60.347,58.099,57.095,53.446,57.698,54.219
36.43814310338348,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
36.4584573097527,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
36.48016577679664,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
36.49892906751484,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
36.51841843314469,59.013,55.71,60.347,58.158,57.095,53.446,57.698,54.219
36.538792721927166,59.013,55.71,60.347,58.158,57.095,53.446,57.698,54.219
36.55847012065351,59.013,55.71,60.285,58.158,57.095,53.446,57.698,54.163
36.5789565294981,59.013,55.71,60.285,58.158,57.095,53.446,57.698,54.163
36.59961955156177,59.013,55.71,60.285,58.158,57.095,53.446,57.698,54.163
36.619297191500664,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.163
36.639396152459085,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.163
36.65947350393981,59.073,55.71,60.285,58.158,57.037,53.446,57.698,54.219
36.67947127483785,59.073,55.71,60.285,58.158,57.037,53.446,57.698,54.219
36.70058026444167,59.073,55.71,60.285,58.158,57.037,53.446,57.698,54.219
36.72016160283238,59.347,55.71,60.285,58.158,57.037,53.446,57.698,54.219
36.740365953184664,59.347,55.71,60.285,58.158,57.037,53.446,57.698,54.219
36.76041121315211,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
36.78031322360039,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
36.79966326802969,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
36.8198777558282,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
36.840023536235094,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
36.860104653052986,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
36.880496555007994,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
36.90047592204064,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
36.92081935238093,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
36.94101701956242,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
36.96097941510379,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
36.981279774568975,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.00141439307481,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.02240827679634,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.04918492399156,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.07556061819196,59.073,56.038,60.347,58.158,57.095,53.727,57.698,54.219
37.111252166330814,59.073,56.038,60.347,58.158,57.095,53.727,57.698,54.219
37.13676626980305,59.347,56.038,60.347,58.158,57.095,53.727,57.698,54.219
37.15750113688409,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.177334698848426,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
37.19742947258055,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
37.21740665473044,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
37.23780604079366,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
37.25830123666674,59.347,55.71,60.285,58.158,57.095,53.446,57.698,54.219
37.278027267195284,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
37.298683274537325,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
37.31902098469436,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
37.34209880698472,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
37.36224916484207,59.347,55.71,60.558,58.158,57.095,53.446,57.698,54.219
37.38343010097742,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.40237876866013,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.4225197583437,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.44258758146316,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.46282096486539,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.48395765759051,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.50358063355088,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.52334000635892,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.54332640580833,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.56348597072065,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.5845393165946,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.60422615241259,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.62422835174948,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.644220953807235,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.66465814039111,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.6851761797443,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.704802080988884,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.725051295012236,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.74503351561725,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.765087894164026,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
37.78588044922799,59.073,55.71,60.62,58.158,57.095,53.446,57.698,54.219
37.80544865131378,59.073,55.71,60.62,58.158,57.095,53.446,57.698,54.219
37.82563778292388,59.073,55.71,60.62,58.158,57.095,53.446,57.698,54.219
37.84572173561901,59.073,55.71,60.62,58.158,57.095,53.446,57.698,54.219
37.86599246971309,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
37.886434216052294,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
37.90625015459955,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
37.92639612406492,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
37.94645718391985,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
37.96664154622704,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
37.98715399391949,59.073,55.71,60.62,58.158,57.095,53.446,57.698,54.219
38.00692435633391,59.073,55.71,60.62,58.158,57.095,53.446,57.698,54.219
38.02721004933119,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
38.047150652855635,59.347,55.71,60.62,58.158,57.095,53.446,57.698,54.219
38.06746945809573,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
38.08858627267182,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
38.10896658245474,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
38.12886673863977,59.013,55.71,60.347,58.158,57.095,53.446,57.698,54.219
38.149444129318,59.013,55.71,60.347,58.158,57.095,53.446,57.698,54.219
38.169237446039915,59.013,55.71,60.285,58.158,57.095,53.446,57.698,54.219
38.18937326595187,59.013,55.71,60.285,58.158,57.095,53.446,57.698,54.219
38.20949047058821,59.013,55.71,60.285,58.158,57.095,53.446,57.698,54.219
38.23025579471141,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
38.25108191370964,59.073,55.71,60.285,58.158,57.095,53.446,57.698,54.219
38.269874217920005,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
38.29095677752048,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
38.31042064353824,59.073,55.71,60.347,58.158,57.095,53.446,57.698,54.219
38.330170629546046,59.347,55.71,60.347,58.158,57.095,53.446,57.698,54.219
